Time,Tx,Ty,Tz,Roll,Pitch,Yaw,S0_L0,S0_L1,S0_L2,S0_L3
1779277100.955968,2.0,1.0,0.0,0,0,0,13.633448670397447,13.720520961343354,13.677198325447259,13.699286697745325
1779277101.609407,3.0,1.0,0.0,0,0,0,13.607350443150137,13.72871737219449,13.680788223247433,13.684822090276342
1779277101.6124117,3.0,1.0,0.0,0,0,0,13.607350443150137,13.72871737219449,13.680788223247433,13.685083845364899
1779277101.6154103,3.0,1.0,0.0,0,0,0,13.607350443150137,13.72871737219449,13.680788223247433,13.685083845364899
1779277101.618411,3.0,1.0,0.0,0,0,0,13.607350443150137,13.72871737219449,13.680788223247433,13.685083845364899
1779277101.6214077,3.0,1.0,0.0,0,0,0,13.607350443150137,13.728807350333511,13.680788223247433,13.685083845364899
1779277101.6245663,3.0,1.0,0.0,0,0,0,13.607350443150137,13.728807350333511,13.68114970065803,13.685083845364899
1779277102.3562293,4.0,1.0,0.0,0,0,0,13.581419021350012,13.73404317840124,13.683206952003289,13.670652036831097
1779277102.36023,4.0,1.0,0.0,0,0,0,13.581419021350012,13.73404317840124,13.683036501000005,13.670652036831097
1779277102.3632283,4.0,1.0,0.0,0,0,0,13.581672707441124,13.73404317840124,13.683036501000005,13.670652036831097
1779277102.3672268,4.0,1.0,0.0,0,0,0,13.581672707441124,13.733771360909877,13.683036501000005,13.670652036831097
1779277102.3707104,4.0,1.0,0.0,0,0,0,13.581672707441124,13.733771360909877,13.683026170738534,13.670652036831097
1779277102.3732805,4.0,1.0,0.0,0,0,0,13.581672707441124,13.733771360909877,13.683026170738534,13.670832572918384
1779277103.1024683,5.0,1.0,0.0,0,0,0,13.55923793918061,13.737019848188485,13.684470799197294,13.658023392176053
1779277103.106464,5.0,1.0,0.0,0,0,0,13.55923793918061,13.737019848188485,13.684470799197294,13.657843109764237
1779277103.1094682,5.0,1.0,0.0,0,0,0,13.559523274570587,13.737019848188485,13.684470799197294,13.657843109764237
1779277103.112466,5.0,1.0,0.0,0,0,0,13.559523274570587,13.737019848188485,13.684470799197294,13.657843109764237
1779277103.1154623,5.0,1.0,0.0,0,0,0,13.559523274570587,13.736929789300873,13.684470799197294,13.657843109764237
1779277103.1194646,5.0,1.0,0.0,0,0,0,13.559523274570587,13.736929789300873,13.684822090276342,13.657843109764237
1779277103.895491,5.0,2.0,0.0,0,0,0,13.504628410503576,13.735757372678073,13.685183727575636,13.690835741959422
1779277103.8985426,5.0,2.0,0.0,0,0,0,13.5047178827965,13.73602232224344,13.684913359289977,13.690394617649726
1779277103.9025455,5.0,2.0,0.0,0,0,0,13.5047178827965,13.73602232224344,13.684913359289977,13.690384279054419
1779277103.9055486,5.0,2.0,0.0,0,0,0,13.504361687057642,13.73602232224344,13.684913359289977,13.690384279054419
1779277103.9095423,5.0,2.0,0.0,0,0,0,13.504361687057642,13.736029249132288,13.684913359289977,13.690384279054419
1779277103.9135442,5.0,2.0,0.0,0,0,0,13.504361687057642,13.736029249132288,13.685002907134134,13.690384279054419
1779277104.632274,4.0,2.0,0.0,0,0,0,13.532749531464637,13.731874057206735,13.684200452038471,13.699457452485268
1779277104.636281,4.0,2.0,0.0,0,0,0,13.53273090382258,13.731880980957952,13.684281383150294,13.699014186692862
1779277104.6392808,4.0,2.0,0.0,0,0,0,13.53273090382258,13.732237561224885,13.684281383150294,13.699014186692862
1779277104.642281,4.0,2.0,0.0,0,0,0,13.53273090382258,13.732237561224885,13.684200452038471,13.699014186692862
1779277104.6452813,4.0,2.0,0.0,0,0,0,13.53273090382258,13.732237561224885,13.684200452038471,13.698924501289486
1779277104.649282,4.0,2.0,0.0,0,0,0,13.53273090382258,13.732237561224885,13.684200452038471,13.698924501289486
1779277105.3779616,3.0,2.0,0.0,0,0,0,13.56590151172809,13.72466408256636,13.682674948808991,13.708187443928693
1779277105.3819635,3.0,2.0,0.0,0,0,0,13.565364438185938,13.725108593901027,13.682855723113205,13.708006167379772
1779277105.383962,3.0,2.0,0.0,0,0,0,13.56554459221155,13.725108593901027,13.682855723113205,13.708006167379772
1779277105.390197,3.0,2.0,0.0,0,0,0,13.56554459221155,13.724754020860312,13.682855723113205,13.708006167379772
1779277105.393589,3.0,2.0,0.0,0,0,0,13.56554459221155,13.724754020860312,13.682764474683303,13.708095941983133
1779277105.39781,3.0,2.0,0.0,0,0,0,13.56554459221155,13.724754020860312,13.682764474683303,13.708095941983133
1779277106.0507956,2.0,2.0,0.0,0,0,0,13.599880030061795,13.713219734764388,13.680607489914435,13.71726968348239
1779277106.053797,2.0,2.0,0.0,0,0,0,13.59970089763637,13.713219734764388,13.680607489914435,13.71726968348239
1779277106.056789,2.0,2.0,0.0,0,0,0,13.59970089763637,13.713219734764388,13.680607489914435,13.71726968348239
1779277106.060877,2.0,2.0,0.0,0,0,0,13.59970089763637,13.713219734764388,13.680597162403577,13.71726968348239
1779277106.0638773,2.0,2.0,0.0,0,0,0,13.59970089763637,13.713219734764388,13.680597162403577,13.71763087950533
1779277106.0678723,2.0,2.0,0.0,0,0,0,13.599791316418274,13.713219734764388,13.680597162403577,13.71763087950533
1779277106.7215514,1.0,2.0,0.0,0,0,0,13.632393917603629,13.697125805045443,13.677559660586411,13.725651722663933
1779277106.7248988,1.0,2.0,0.0,0,0,0,13.632214142405767,13.696853358467978,13.677559660586411,13.725651722663933
1779277106.7278984,1.0,2.0,0.0,0,0,0,13.632214142405767,13.696853358467978,13.677458141172401,13.725651722663933
1779277106.7308981,1.0,2.0,0.0,0,0,0,13.632214142405767,13.696853358467978,13.677458141172401,13.725651722663933
1779277106.7338984,1.0,2.0,0.0,0,0,0,13.632214142405767,13.696853358467978,13.677458141172401,13.725833349347484
1779277106.7368987,1.0,2.0,0.0,0,0,0,13.632304885632594,13.696853358467978,13.677458141172401,13.725833349347484
1779277107.3886688,0.0,2.0,0.0,0,0,0,13.660987403310951,13.67441996458684,13.67297692734845,13.732599348602541
1779277107.3921998,0.0,2.0,0.0,0,0,0,13.660898091081211,13.67441996458684,13.67297692734845,13.732599348602541
1779277107.3941984,0.0,2.0,0.0,0,0,0,13.660898091081211,13.674409644081647,13.67297692734845,13.732599348602541
1779277107.3971958,0.0,2.0,0.0,0,0,0,13.660898091081211,13.674409644081647,13.67325726116226,13.732599348602541
1779277107.4001997,0.0,2.0,0.0,0,0,0,13.660898091081211,13.674409644081647,13.67325726116226,13.732599348602541
1779277107.403423,0.0,2.0,0.0,0,0,0,13.660898091081211,13.674409644081647,13.67325726116226,13.732682440545467
1779277108.3821692,-1.0,2.0,0.0,0,0,0,13.68465160909272,13.646403339884413,13.667516437654156,13.737828685968752
1779277108.3851814,-1.0,2.0,0.0,0,0,0,13.684641277002164,13.646223287495475,13.667516437654156,13.73791875369623
1779277108.3881652,-1.0,2.0,0.0,0,0,0,13.684562064696614,13.646223287495475,13.667516437654156,13.73791875369623
1779277108.393689,-1.0,2.0,0.0,0,0,0,13.684562064696614,13.64649422482454,13.667516437654156,13.73791875369623
1779277108.3966858,-1.0,2.0,0.0,0,0,0,13.684562064696614,13.64649422482454,13.667155500423613,13.73791875369623
1779277108.4008098,-1.0,2.0,0.0,0,0,0,13.684562064696614,13.64649422482454,13.667155500423613,13.737738619127017
1779277109.4102802,-2.0,2.0,0.0,0,0,0,13.702522956855896,13.613658232797796,13.660446390720752,13.74171452780803
1779277109.4142776,-2.0,2.0,0.0,0,0,0,13.702614403007269,13.613748790810453,13.660446390720752,13.741804633752709
1779277109.4182785,-2.0,2.0,0.0,0,0,0,13.702614403007269,13.61383764105954,13.660446390720752,13.741804633752709
1779277109.4212737,-2.0,2.0,0.0,0,0,0,13.702614403007269,13.61383764105954,13.660446390720752,13.741804633752709
1779277109.424276,-2.0,2.0,0.0,0,0,0,13.702614403007269,13.61383764105954,13.660446390720752,13.741532585813525
1779277109.427281,-2.0,2.0,0.0,0,0,0,13.702614403007269,13.61383764105954,13.660446390720752,13.741532585813525
1779277110.4216595,-3.0,2.0,0.0,0,0,0,13.715021602207793,13.5785676700642,13.653112401840785,13.74433835982639
1779277110.425699,-3.0,2.0,0.0,0,0,0,13.714841917798024,13.57829875312523,13.652932216655636,13.744248228959878
1779277110.4297297,-3.0,2.0,0.0,0,0,0,13.714841917798024,13.578819574190186,13.652932216655636,13.744248228959878
1779277110.4336588,-3.0,2.0,0.0,0,0,0,13.714841917798024,13.578819574190186,13.652932216655636,13.744248228959878
1779277110.4366596,-3.0,2.0,0.0,0,0,0,13.714841917798024,13.578819574190186,13.652932216655636,13.744513424235086
1779277110.4406586,-3.0,2.0,0.0,0,0,0,13.714841917798024,13.578819574190186,13.652932216655636,13.744513424235086
1779277111.4316964,-4.0,2.0,0.0,0,0,0,13.72286031462062,13.543237917230405,13.645695154377922,13.746229579189057
1779277111.4359362,-4.0,2.0,0.0,0,0,0,13.723040156632955,13.54298869792333,13.645784317558252,13.745867253045626
1779277111.4389362,-4.0,2.0,0.0,0,0,0,13.72313180824915,13.54298869792333,13.645784317558252,13.745867253045626
1779277111.441939,-4.0,2.0,0.0,0,0,0,13.72313180824915,13.543149757233417,13.645784317558252,13.745867253045626
1779277111.4449384,-4.0,2.0,0.0,0,0,0,13.72313180824915,13.543149757233417,13.645784317558252,13.745867253045626
1779277111.4479356,-4.0,2.0,0.0,0,0,0,13.72313180824915,13.543149757233417,13.645784317558252,13.745867253045626
1779277112.439516,-5.0,2.0,0.0,0,0,0,13.72781071877531,13.511236558106763,13.639080655682406,13.746773962143175
1779277112.4435153,-5.0,2.0,0.0,0,0,0,13.727902418187227,13.51141563494194,13.63855293715542,13.747311442006174
1779277112.446519,-5.0,2.0,0.0,0,0,0,13.727902418187227,13.51141563494194,13.63855293715542,13.747131122667541
1779277112.4505203,-5.0,2.0,0.0,0,0,0,13.72809101043174,13.51141563494194,13.63855293715542,13.747131122667541
1779277112.453521,-5.0,2.0,0.0,0,0,0,13.72809101043174,13.511574441906319,13.63855293715542,13.747131122667541
1779277112.4565184,-5.0,2.0,0.0,0,0,0,13.72809101043174,13.511574441906319,13.638811652476338,13.747131122667541
1779277113.449136,-5.0,3.0,0.0,0,0,0,13.726739806877404,13.456476526350118,13.658655267284267,13.747493498783793
1779277113.4531324,-5.0,3.0,0.0,0,0,0,13.726286566888561,13.45656552053763,13.658744557520166,13.747221281893381
1779277113.4561322,-5.0,3.0,0.0,0,0,0,13.726286566888561,13.45656552053763,13.658744557520166,13.747855889228653
1779277113.4601548,-5.0,3.0,0.0,0,0,0,13.726286566888561,13.45656552053763,13.658744557520166,13.747855889228653
1779277113.4631815,-5.0,3.0,0.0,0,0,0,13.726277917488737,13.45656552053763,13.658744557520166,13.747855889228653
1779277113.4665022,-5.0,3.0,0.0,0,0,0,13.726277917488737,13.456743511561205,13.658744557520166,13.747855889228653
1779277114.269985,-4.0,3.0,0.0,0,0,0,13.720157922445445,13.494967261335107,13.663129441653975,13.746865851627815
1779277114.27398,-4.0,3.0,0.0,0,0,0,13.720068029324976,13.494611451292563,13.662768678188652,13.747131122667541
1779277114.2769806,-4.0,3.0,0.0,0,0,0,13.720068029324976,13.494611451292563,13.662768678188652,13.747131122667541
1779277114.2799807,-4.0,3.0,0.0,0,0,0,13.720068029324976,13.494611451292563,13.662677630619823,13.747131122667541
1779277114.2829847,-4.0,3.0,0.0,0,0,0,13.720068029324976,13.494611451292563,13.662677630619823,13.746773962143175
1779277114.2869973,-4.0,3.0,0.0,0,0,0,13.719978137087962,13.494611451292563,13.662677630619823,13.746773962143175
1779277115.1860726,-3.0,3.0,0.0,0,0,0,13.709535909014589,13.537500835852391,13.667155500423613,13.745777107139757
1779277115.189783,-3.0,3.0,0.0,0,0,0,13.709535909014589,13.537429674875014,13.666975037169944,13.745777107139757
1779277115.1927664,-3.0,3.0,0.0,0,0,0,13.709535909014589,13.537590635029382,13.666975037169944,13.745777107139757
1779277115.1967683,-3.0,3.0,0.0,0,0,0,13.709535909014589,13.537590635029382,13.667064409001203,13.745777107139757
1779277115.2002797,-3.0,3.0,0.0,0,0,0,13.709535909014589,13.537590635029382,13.667064409001203,13.745602018587208
1779277115.2042902,-3.0,3.0,0.0,0,0,0,13.709625698645956,13.537590635029382,13.667064409001203,13.745602018587208
1779277116.071645,-2.0,3.0,0.0,0,0,0,13.693446738326175,13.580702268860719,13.67154271622725,13.744149432682438
1779277116.075642,-2.0,3.0,0.0,0,0,0,13.693086497057065,13.581061489262787,13.67154271622725,13.744248228959878
1779277116.078644,-2.0,3.0,0.0,0,0,0,13.693086497057065,13.581061489262787,13.67154271622725,13.744248228959878
1779277116.0816388,-2.0,3.0,0.0,0,0,0,13.693086497057065,13.580881026047075,13.67154271622725,13.744248228959878
1779277116.0846446,-2.0,3.0,0.0,0,0,0,13.693086497057065,13.580881026047075,13.671463617624072,13.744248228959878
1779277116.086653,-2.0,3.0,0.0,0,0,0,13.693086497057065,13.580881026047075,13.671463617624072,13.744331426651337
1779277117.0915256,-1.0,3.0,0.0,0,0,0,13.670290975385019,13.62124431602905,13.675323054031214,13.742168532161413
1779277117.095533,-1.0,3.0,0.0,0,0,0,13.670110450026042,13.62124431602905,13.675582816323196,13.741986581150254
1779277117.098538,-1.0,3.0,0.0,0,0,0,13.670110450026042,13.62124431602905,13.675582816323196,13.741986581150254
1779277117.100534,-1.0,3.0,0.0,0,0,0,13.670110450026042,13.62124431602905,13.675582816323196,13.741986581150254
1779277117.1040566,-1.0,3.0,0.0,0,0,0,13.670120765664512,13.62124431602905,13.675582816323196,13.741986581150254
1779277117.107339,-1.0,3.0,0.0,0,0,0,13.670120765664512,13.621064761335962,13.675582816323196,13.741986581150254
1779277117.8030612,0.0,3.0,0.0,0,0,0,13.640341821407782,13.656502264025956,13.678542220438425,13.738916486233752
1779277117.806079,0.0,3.0,0.0,0,0,0,13.640071067281774,13.656502264025956,13.678542220438425,13.738916486233752
1779277117.8090715,0.0,3.0,0.0,0,0,0,13.640071067281774,13.656502264025956,13.678542220438425,13.738916486233752
1779277117.8120713,0.0,3.0,0.0,0,0,0,13.640071067281774,13.656502264025956,13.678722912846686,13.738916486233752
1779277117.8160715,0.0,3.0,0.0,0,0,0,13.640071067281774,13.656502264025956,13.678722912846686,13.739098376273644
1779277117.819078,0.0,3.0,0.0,0,0,0,13.640508047871428,13.656502264025956,13.678722912846686,13.739098376273644
1779277118.5399652,1.0,3.0,0.0,0,0,0,13.604146133346841,13.684562064696614,13.68114970065803,13.734858679295154
1779277118.5429652,1.0,3.0,0.0,0,0,0,13.604146133346841,13.684732544206938,13.681049862607871,13.734858679295154
1779277118.5469663,1.0,3.0,0.0,0,0,0,13.604146133346841,13.684732544206938,13.681049862607871,13.734851753291737
1779277118.5499628,1.0,3.0,0.0,0,0,0,13.604146133346841,13.684732544206938,13.681049862607871,13.734851753291737
1779277118.5529664,1.0,3.0,0.0,0,0,0,13.604595044102087,13.684732544206938,13.681049862607871,13.734851753291737
1779277118.555967,1.0,3.0,0.0,0,0,0,13.604595044102087,13.684992574645717,13.681049862607871,13.734851753291737
1779277119.2874284,2.0,3.0,0.0,0,0,0,13.563860462079669,13.705762088883434,13.682764474683303,13.730077520744853
1779277119.2914553,2.0,3.0,0.0,0,0,0,13.56377040139207,13.705843211350652,13.682855723113205,13.729978877220368
1779277119.294455,2.0,3.0,0.0,0,0,0,13.56377040139207,13.705843211350652,13.682855723113205,13.729887157002256
1779277119.298458,2.0,3.0,0.0,0,0,0,13.563931831563488,13.705843211350652,13.682855723113205,13.729887157002256
1779277119.301458,2.0,3.0,0.0,0,0,0,13.563931831563488,13.705753458876117,13.682855723113205,13.729887157002256
1779277119.304458,2.0,3.0,0.0,0,0,0,13.563931831563488,13.705753458876117,13.682855723113205,13.729887157002256
1779277120.2256458,3.0,3.0,0.0,0,0,0,13.521987473052556,13.720339440093278,13.684281383150294,13.724572415599544
1779277120.2288735,3.0,3.0,0.0,0,0,0,13.521987473052556,13.720339440093278,13.684281383150294,13.724482479090673
1779277120.231873,3.0,3.0,0.0,0,0,0,13.521897829081725,13.720339440093278,13.684281383150294,13.724482479090673
1779277120.2338738,3.0,3.0,0.0,0,0,0,13.521897829081725,13.720339440093278,13.684281383150294,13.724482479090673
1779277120.2368734,3.0,3.0,0.0,0,0,0,13.521897829081725,13.720603943686037,13.684281383150294,13.724482479090673
1779277120.239871,3.0,3.0,0.0,0,0,0,13.521897829081725,13.720603943686037,13.68419012045885,13.724482479090673
1779277121.031371,4.0,3.0,0.0,0,0,0,13.481799868733987,13.729532398773264,13.684732544206938,13.718890856730441
1779277121.0343838,4.0,3.0,0.0,0,0,0,13.48153213749285,13.729442413506247,13.684913359289977,13.719162232569031
1779277121.0378542,4.0,3.0,0.0,0,0,0,13.48153213749285,13.729442413506247,13.684913359289977,13.719079263305208
1779277121.0418565,4.0,3.0,0.0,0,0,0,13.481353654429407,13.729442413506247,13.684913359289977,13.719079263305208
1779277121.044857,4.0,3.0,0.0,0,0,0,13.481353654429407,13.729343776826054,13.684913359289977,13.719079263305208
1779277121.0478492,4.0,3.0,0.0,0,0,0,13.481353654429407,13.729343776826054,13.684913359289977,13.719079263305208
1779277121.810119,5.0,3.0,0.0,0,0,0,13.447444013080334,13.734669947575737,13.685364551600939,13.714124943051333
1779277121.8141172,5.0,3.0,0.0,0,0,0,13.447467497228043,13.734676873441638,13.685183727575636,13.71394354871416
1779277121.8181148,5.0,3.0,0.0,0,0,0,13.447467497228043,13.734676873441638,13.685183727575636,13.714216505369267
1779277121.8211148,5.0,3.0,0.0,0,0,0,13.447444013080334,13.734676873441638,13.685183727575636,13.714216505369267
1779277121.8251152,5.0,3.0,0.0,0,0,0,13.447444013080334,13.734669947575737,13.685183727575636,13.714216505369267
1779277121.8291788,5.0,3.0,0.0,0,0,0,13.447444013080334,13.734669947575737,13.68554537921015,13.714216505369267
1779277122.6957781,5.0,4.0,0.0,0,0,0,13.392804192152475,13.733407795988956,13.685454103873742,13.729442413506247
1779277122.6993034,5.0,4.0,0.0,0,0,0,13.392477422298134,13.733414720900202,13.68554537921015,13.72935242912389
1779277122.7022998,5.0,4.0,0.0,0,0,0,13.392477422298134,13.733414720900202,13.68554537921015,13.729343776826054
1779277122.705302,5.0,4.0,0.0,0,0,0,13.392477422298134,13.733414720900202,13.68554537921015,13.729343776826054
1779277122.7073014,5.0,4.0,0.0,0,0,0,13.39271582973663,13.733414720900202,13.68554537921015,13.729343776826054
1779277122.7108092,5.0,4.0,0.0,0,0,0,13.39271582973663,13.733497820243617,13.68554537921015,13.729343776826054
1779277123.6248317,4.0,4.0,0.0,0,0,0,13.432264330249655,13.727094456874271,13.685183727575636,13.732145818372882
1779277123.629903,4.0,4.0,0.0,0,0,0,13.432177251605575,13.727094456874271,13.685183727575636,13.732145818372882
1779277123.6329,4.0,4.0,0.0,0,0,0,13.432177251605575,13.727094456874271,13.685634933257864,13.732145818372882
1779277123.6359549,4.0,4.0,0.0,0,0,0,13.432177251605575,13.727094456874271,13.685634933257864,13.732237561224885
1779277123.6389527,4.0,4.0,0.0,0,0,0,13.432177251605575,13.727094456874271,13.685634933257864,13.732237561224885
1779277123.6419506,4.0,4.0,0.0,0,0,0,13.432264330249655,13.727094456874271,13.685634933257864,13.732237561224885
1779277124.299244,3.0,4.0,0.0,0,0,0,13.47897309667408,13.715828497847541,13.685002907134134,13.73512360285842
1779277124.3042479,3.0,4.0,0.0,0,0,0,13.47897309667408,13.715474284355277,13.68465160909272,13.73512360285842
1779277124.3072448,3.0,4.0,0.0,0,0,0,13.47897309667408,13.715474284355277,13.68465160909272,13.73512360285842
1779277124.3118105,3.0,4.0,0.0,0,0,0,13.478883880107686,13.715474284355277,13.68465160909272,13.73512360285842
