Time,Tx,Ty,Tz,Roll,Pitch,Yaw,S0_L0,S0_L1,S0_L2,S0_L3
1779275091.495045,-2.0,1.0,-5.0,0,0,0,10.096819641881883,13.749392306425882,13.71727659619103,13.75870649287531
1779275091.499049,-2.0,1.0,-5.0,0,0,0,10.096819641881883,13.749302125841698,13.71727659619103,13.75870649287531
1779275092.153319,-2.0,0.0,-5.0,0,0,0,10.098052978732161,13.753640470151451,13.713046995275189,13.757078257145825
1779275092.157851,-2.0,0.0,-5.0,0,0,0,10.098052978732161,13.753640470151451,13.71295717203069,13.757078257145825
1779275092.1608562,-2.0,0.0,-5.0,0,0,0,10.098052978732161,13.753640470151451,13.71295717203069,13.757350766865896
1779275092.1648512,-2.0,0.0,-5.0,0,0,0,10.097986394601163,13.753640470151451,13.71295717203069,13.757350766865896
1779275092.1672602,-2.0,0.0,-5.0,0,0,0,10.097986394601163,13.753640470151451,13.71295717203069,13.757350766865896
1779275092.1708806,-2.0,0.0,-5.0,0,0,0,10.097986394601163,13.753640470151451,13.712775800861802,13.757350766865896
1779275092.8230112,-2.0,-1.0,-5.0,0,0,0,10.099086754556193,13.757531287317176,13.708358365111186,13.755450310432762
1779275092.8260117,-2.0,-1.0,-5.0,0,0,0,10.099086754556193,13.757531287317176,13.708095941983133,13.755450310432762
1779275092.8294294,-2.0,-1.0,-5.0,0,0,0,10.099086754556193,13.757531287317176,13.708095941983133,13.755540551511993
1779275092.83243,-2.0,-1.0,-5.0,0,0,0,10.099054003151279,13.757531287317176,13.708095941983133,13.755540551511993
1779275092.8357885,-2.0,-1.0,-5.0,0,0,0,10.099054003151279,13.757531287317176,13.708095941983133,13.755540551511993
1779275092.838788,-2.0,-1.0,-5.0,0,0,0,10.099054003151279,13.757441026647392,13.708095941983133,13.755540551511993
1779275093.5689974,-2.0,-2.0,-5.0,0,0,0,10.099954724841902,13.760875029507664,13.703508207929486,13.753820917579063
1779275093.5719967,-2.0,-2.0,-5.0,0,0,0,10.099954724841902,13.760965323974634,13.703508207929486,13.753820917579063
1779275093.5739965,-2.0,-2.0,-5.0,0,0,0,10.099954724841902,13.760965323974634,13.703508207929486,13.753820917579063
1779275093.5782814,-2.0,-2.0,-5.0,0,0,0,10.099954724841902,13.760965323974634,13.703508207929486,13.753820917579063
1779275093.5802972,-2.0,-2.0,-5.0,0,0,0,10.099821519618034,13.760965323974634,13.703508207929486,13.753820917579063
1779275093.5832927,-2.0,-2.0,-5.0,0,0,0,10.099821519618034,13.761055619330328,13.703508207929486,13.753820917579063
1779275094.3069324,-2.0,-3.0,-5.0,0,0,0,10.100655733459185,13.763592934846558,13.698472638231697,13.75201139885282
1779275094.3102415,-2.0,-3.0,-5.0,0,0,0,10.100655733459185,13.763592934846558,13.698472638231697,13.75210334085655
1779275094.3129833,-2.0,-3.0,-5.0,0,0,0,10.100722343993613,13.763592934846558,13.698472638231697,13.75210334085655
1779275094.3159964,-2.0,-3.0,-5.0,0,0,0,10.100722343993613,13.763770104230696,13.698472638231697,13.75210334085655
1779275094.3185065,-2.0,-3.0,-5.0,0,0,0,10.100722343993613,13.763770104230696,13.698472638231697,13.75210334085655
1779275094.321514,-2.0,-3.0,-5.0,0,0,0,10.100722343993613,13.763770104230696,13.698472638231697,13.75210334085655
1779275095.044558,-2.0,-4.0,-5.0,0,0,0,10.101155874554648,13.765854706813107,13.69380009883619,13.750656662258946
1779275095.0485568,-2.0,-4.0,-5.0,0,0,0,10.101188636184705,13.766125739933413,13.69380009883619,13.750656662258946
1779275095.0525582,-2.0,-4.0,-5.0,0,0,0,10.101188636184705,13.766125739933413,13.694070730524448,13.750656662258946
1779275095.0555575,-2.0,-4.0,-5.0,0,0,0,10.101188636184705,13.766125739933413,13.694070730524448,13.75083878549237
1779275095.0595582,-2.0,-4.0,-5.0,0,0,0,10.10125525199069,13.766125739933413,13.694070730524448,13.75083878549237
1779275095.0635695,-2.0,-4.0,-5.0,0,0,0,10.10125525199069,13.765854706813107,13.694070730524448,13.75083878549237
1779275096.0592294,-2.0,-5.0,-5.0,0,0,0,10.101654960665579,13.767665220905341,13.690113756639574,13.74966458780378
1779275096.0630178,-2.0,-5.0,-5.0,0,0,0,10.101689908999953,13.767574860487013,13.689943176563848,13.74966458780378
1779275096.0665681,-2.0,-5.0,-5.0,0,0,0,10.101689908999953,13.767574860487013,13.689943176563848,13.749574404540793
1779275096.0697632,-2.0,-5.0,-5.0,0,0,0,10.101689908999953,13.767574860487013,13.689943176563848,13.749574404540793
1779275096.0717628,-2.0,-5.0,-5.0,0,0,0,10.101588340905558,13.767574860487013,13.689943176563848,13.749574404540793
1779275096.0757613,-2.0,-5.0,-5.0,0,0,0,10.101588340905558,13.767484500958266,13.689943176563848,13.749574404540793
1779275097.072937,-1.0,-5.0,-5.0,0,0,0,10.101388485579626,13.768388136278325,13.696682652413054,13.74469369207198
1779275097.0759394,-1.0,-5.0,-5.0,0,0,0,10.101321868455665,13.768388136278325,13.696492982761558,13.744603557710224
1779275097.0789394,-1.0,-5.0,-5.0,0,0,0,10.101321868455665,13.768388136278325,13.696492982761558,13.744603557710224
1779275097.082939,-1.0,-5.0,-5.0,0,0,0,10.101321868455665,13.768388136278325,13.696492982761558,13.744603557710224
1779275097.0859404,-1.0,-5.0,-5.0,0,0,0,10.101321868455665,13.768120511930679,13.696492982761558,13.744603557710224
1779275097.0889418,-1.0,-5.0,-5.0,0,0,0,10.101321868455665,13.768120511930679,13.696492982761558,13.744603557710224
1779275098.0894501,-1.0,-4.0,-5.0,0,0,0,10.10078895518696,13.7670292414802,13.700090480234776,13.746229579189057
1779275098.091573,-1.0,-4.0,-5.0,0,0,0,10.100722343993613,13.766756444139805,13.700090480234776,13.74604928113564
1779275098.0953581,-1.0,-4.0,-5.0,0,0,0,10.10078895518696,13.766756444139805,13.700090480234776,13.74604928113564
1779275098.0978632,-1.0,-4.0,-5.0,0,0,0,10.10078895518696,13.767121334132769,13.700090480234776,13.74604928113564
1779275098.1008465,-1.0,-4.0,-5.0,0,0,0,10.10078895518696,13.767121334132769,13.700090480234776,13.74604928113564
1779275098.1036706,-1.0,-4.0,-5.0,0,0,0,10.10078895518696,13.767121334132769,13.700090480234776,13.74604928113564
1779275099.104377,-1.0,-3.0,-5.0,0,0,0,10.10002132844206,13.765399528172363,13.703780853091263,13.747947789561636
1779275099.107517,-1.0,-3.0,-5.0,0,0,0,10.10002132844206,13.764951320885364,13.703780853091263,13.748037956821658
1779275099.1105254,-1.0,-3.0,-5.0,0,0,0,10.10002132844206,13.764859250005758,13.703780853091263,13.748037956821658
1779275099.113903,-1.0,-3.0,-5.0,0,0,0,10.10002132844206,13.764859250005758,13.703599663943917,13.748037956821658
1779275099.1168995,-1.0,-3.0,-5.0,0,0,0,10.10002132844206,13.764859250005758,13.703599663943917,13.74812812496873
1779275099.119902,-1.0,-3.0,-5.0,0,0,0,10.10002132844206,13.764859250005758,13.703599663943917,13.74812812496873
1779275100.1176994,-1.0,-2.0,-5.0,0,0,0,10.099020160200244,13.762776610311281,13.707824894426622,13.75020917482427
1779275100.1216958,-1.0,-2.0,-5.0,0,0,0,10.099054003151279,13.762684561250058,13.707733396111054,13.750294161067538
1779275100.1242175,-1.0,-2.0,-5.0,0,0,0,10.099054003151279,13.762684561250058,13.707733396111054,13.750294161067538
1779275100.126219,-1.0,-2.0,-5.0,0,0,0,10.099054003151279,13.762684561250058,13.707733396111054,13.750294161067538
1779275100.129338,-1.0,-2.0,-5.0,0,0,0,10.099054003151279,13.762684561250058,13.707733396111054,13.750301098754836
1779275100.1333356,-1.0,-2.0,-5.0,0,0,0,10.098953566502988,13.762684561250058,13.707733396111054,13.750301098754836
1779275101.0825343,-1.0,-1.0,-5.0,0,0,0,10.097820482910226,13.760062419295794,13.711689376530702,13.752550920760891
1779275101.085544,-1.0,-1.0,-5.0,0,0,0,10.097786646159472,13.759881849023738,13.711870726145664,13.752465913594323
1779275101.0885513,-1.0,-1.0,-5.0,0,0,0,10.097786646159472,13.759881849023738,13.711870726145664,13.752465913594323
1779275101.091551,-1.0,-1.0,-5.0,0,0,0,10.097786646159472,13.759881849023738,13.711780914458101,13.752465913594323
1779275101.094548,-1.0,-1.0,-5.0,0,0,0,10.097786646159472,13.759881849023738,13.711780914458101,13.752556125306903
1779275101.0975487,-1.0,-1.0,-5.0,0,0,0,10.097887065400247,13.759881849023738,13.711780914458101,13.752556125306903
1779275102.1140516,-1.0,0.0,-5.0,0,0,0,10.096553358100621,13.75644301114775,13.71565570906396,13.754813441911523
1779275102.1180508,-1.0,0.0,-5.0,0,0,0,10.096553358100621,13.756713766356752,13.715565860186882,13.754547948479395
1779275102.1210535,-1.0,0.0,-5.0,0,0,0,10.096553358100621,13.756713766356752,13.715565860186882,13.754547948479395
1779275102.123052,-1.0,0.0,-5.0,0,0,0,10.096553358100621,13.756713766356752,13.715565860186882,13.754547948479395
1779275102.1275713,-1.0,0.0,-5.0,0,0,0,10.096420220160242,13.756713766356752,13.715565860186882,13.754547948479395
1779275102.1315694,-1.0,0.0,-5.0,0,0,0,10.096420220160242,13.756623513732254,13.715565860186882,13.754547948479395
1779275103.1455505,-1.0,1.0,-5.0,0,0,0,10.094886049998976,13.753185897181096,13.719162232569031,13.756623513732254
1779275103.1496553,-1.0,1.0,-5.0,0,0,0,10.094986425974502,13.75336807066541,13.719252116787537,13.756713766356752
1779275103.153171,-1.0,1.0,-5.0,0,0,0,10.094886049998976,13.75336807066541,13.719252116787537,13.756713766356752
1779275103.1571693,-1.0,1.0,-5.0,0,0,0,10.094886049998976,13.753185897181096,13.719252116787537,13.756713766356752
1779275103.1601715,-1.0,1.0,-5.0,0,0,0,10.094886049998976,13.753185897181096,13.719252116787537,13.756713766356752
1779275103.1636212,-1.0,1.0,-5.0,0,0,0,10.094886049998976,13.753185897181096,13.719252116787537,13.756623513732254
1779275104.1748772,-1.0,2.0,-5.0,0,0,0,10.0933205967592,13.749120033135796,13.721862601516134,13.758524213314054
1779275104.178325,-1.0,2.0,-5.0,0,0,0,10.0933205967592,13.749302125841698,13.722225708075968,13.75870649287531
1779275104.1813333,-1.0,2.0,-5.0,0,0,0,10.093286782623887,13.749302125841698,13.722225708075968,13.75870649287531
1779275104.1853323,-1.0,2.0,-5.0,0,0,0,10.093286782623887,13.749392306425882,13.722225708075968,13.75870649287531
1779275104.1883364,-1.0,2.0,-5.0,0,0,0,10.093286782623887,13.749392306425882,13.721961157585872,13.75870649287531
1779275104.1916652,-1.0,2.0,-5.0,0,0,0,10.093286782623887,13.749392306425882,13.721961157585872,13.758616220639839
1779275105.2040606,-1.0,3.0,-5.0,0,0,0,10.091655179841332,13.745685228571276,13.724572415599544,13.760152705764733
1779275105.2090576,-1.0,3.0,-5.0,0,0,0,10.09158756847806,13.745777107139757,13.724482479090673,13.760062419295794
1779275105.213365,-1.0,3.0,-5.0,0,0,0,10.09158756847806,13.745602018587208,13.724482479090673,13.760062419295794
1779275105.2163754,-1.0,3.0,-5.0,0,0,0,10.09158756847806,13.745602018587208,13.72466408256636,13.760062419295794
1779275105.2207303,-1.0,3.0,-5.0,0,0,0,10.09158756847806,13.745602018587208,13.72466408256636,13.760062419295794
1779275105.2247264,-1.0,3.0,-5.0,0,0,0,10.09162137407476,13.745602018587208,13.72466408256636,13.760062419295794
1779275106.2365549,-1.0,4.0,-5.0,0,0,0,10.090022882408405,13.742168532161413,13.72619488366644,13.761237949199991
1779275106.2405832,-1.0,4.0,-5.0,0,0,0,10.089989084843479,13.742258642571574,13.726187964215264,13.761600883249596
1779275106.244006,-1.0,4.0,-5.0,0,0,0,10.089989084843479,13.742258642571574,13.726277917488737,13.761600883249596
1779275106.2478714,-1.0,4.0,-5.0,0,0,0,10.089989084843479,13.742258642571574,13.726277917488737,13.761328247239035
1779275106.2505233,-1.0,4.0,-5.0,0,0,0,10.09008938779006,13.742258642571574,13.726277917488737,13.761328247239035
1779275106.254524,-1.0,4.0,-5.0,0,0,0,10.09008938779006,13.742348753868047,13.726277917488737,13.761328247239035
1779275107.270948,-1.0,5.0,-5.0,0,0,0,10.088624241226645,13.739460434817888,13.727547736878652,13.76223648655616
1779275107.2739413,-1.0,5.0,-5.0,0,0,0,10.08855775032996,13.73963540603789,13.727819369623973,13.762231276514
1779275107.276942,-1.0,5.0,-5.0,0,0,0,10.08855775032996,13.73963540603789,13.727819369623973,13.762231276514
1779275107.2812567,-1.0,5.0,-5.0,0,0,0,10.088491260090603,13.739370351928791,13.727819369623973,13.762231276514
1779275107.285254,-1.0,5.0,-5.0,0,0,0,10.088491260090603,13.739370351928791,13.727819369623973,13.762231276514
1779275107.289259,-1.0,5.0,-5.0,0,0,0,10.088491260090603,13.739370351928791,13.727819369623973,13.762055873487844
1779275108.3007617,0.0,5.0,-5.0,0,0,0,10.085162138727265,13.745957399838286,13.728445712795661,13.761691184860895
1779275108.3047621,0.0,5.0,-5.0,0,0,0,10.085194822578034,13.745777107139757,13.72836265930228,13.761600883249596
1779275108.307764,0.0,5.0,-5.0,0,0,0,10.085262369706443,13.745777107139757,13.72836265930228,13.761600883249596
1779275108.311007,0.0,5.0,-5.0,0,0,0,10.085262369706443,13.745595084455978,13.72836265930228,13.761600883249596
1779275108.3160238,0.0,5.0,-5.0,0,0,0,10.085262369706443,13.745595084455978,13.72827268553495,13.761510582527096
1779275108.3200276,0.0,5.0,-5.0,0,0,0,10.085262369706443,13.745595084455978,13.72827268553495,13.761510582527096
1779275109.329239,0.0,4.0,-5.0,0,0,0,10.086560059990529,13.747947789561636,13.727276112195458,13.760244729426342
1779275109.3337507,0.0,4.0,-5.0,0,0,0,10.086560059990529,13.747947789561636,13.727184419058839,13.760062419295794
1779275109.3377597,0.0,4.0,-5.0,0,0,0,10.086560059990529,13.748037956821658,13.727184419058839,13.760062419295794
1779275109.3411803,0.0,4.0,-5.0,0,0,0,10.086560059990529,13.748037956821658,13.72700276555773,13.760062419295794
1779275109.3441806,0.0,4.0,-5.0,0,0,0,10.086560059990529,13.748037956821658,13.72700276555773,13.760244729426342
1779275109.3481855,0.0,4.0,-5.0,0,0,0,10.086560059990529,13.748037956821658,13.72700276555773,13.760244729426342
1779275110.3418896,0.0,3.0,-5.0,0,0,0,10.08855775032996,13.750656662258946,13.725470099585417,13.758524213314054
1779275110.3454947,0.0,3.0,-5.0,0,0,0,10.088491260090603,13.750748590676912,13.725651722663933,13.75906932678325
1779275110.3487985,0.0,3.0,-5.0,0,0,0,10.088491260090603,13.750748590676912,13.725651722663933,13.75906932678325
1779275110.3516042,0.0,3.0,-5.0,0,0,0,10.088491260090603,13.750748590676912,13.725470099585417,13.75906932678325
1779275110.354645,0.0,3.0,-5.0,0,0,0,10.088491260090603,13.750748590676912,13.725470099585417,13.758888776058976
1779275110.3585105,0.0,3.0,-5.0,0,0,0,10.088491260090603,13.750748590676912,13.725470099585417,13.758888776058976
1779275111.4019132,0.0,2.0,-5.0,0,0,0,10.090689056169424,13.753640470151451,13.723576245144855,13.756623513732254
1779275111.4059198,0.0,2.0,-5.0,0,0,0,10.090689056169424,13.754003103680699,13.723486318427579,13.75698626524671
1779275111.408917,0.0,2.0,-5.0,0,0,0,10.090689056169424,13.753820917579063,13.723486318427579,13.75698626524671
1779275111.4119127,0.0,2.0,-5.0,0,0,0,10.090689056169424,13.753820917579063,13.723757830633735,13.75698626524671
1779275111.41591,0.0,2.0,-5.0,0,0,0,10.090689056169424,13.753820917579063,13.723757830633735,13.756805755522608
1779275111.420919,0.0,2.0,-5.0,0,0,0,10.09062254485892,13.753820917579063,13.723757830633735,13.756805755522608
1779275112.4272754,0.0,1.0,-5.0,0,0,0,10.092754505078284,13.756623513732254,13.721328342354449,13.754450776334345
1779275112.4322855,0.0,1.0,-5.0,0,0,0,10.092754505078284,13.756805755522608,13.721418247861472,13.754365751552132
1779275112.4362853,0.0,1.0,-5.0,0,0,0,10.092754505078284,13.75698626524671,13.721418247861472,13.754365751552132
1779275112.439807,0.0,1.0,-5.0,0,0,0,10.092754505078284,13.75698626524671,13.721328342354449,13.754365751552132
1779275112.4428034,0.0,1.0,-5.0,0,0,0,10.092754505078284,13.75698626524671,13.721328342354449,13.754457717167702
1779275112.4468048,0.0,1.0,-5.0,0,0,0,10.092787225843878,13.75698626524671,13.721328342354449,13.754457717167702
1779275113.4543455,0.0,0.0,-5.0,0,0,0,10.094686393541725,13.759609264095936,13.718626402672818,13.751565579947865
1779275113.4584734,0.0,0.0,-5.0,0,0,0,10.094686393541725,13.759517246808896,13.71826516733006,13.751740782456991
1779275113.4616203,0.0,0.0,-5.0,0,0,0,10.094686393541725,13.759881849023738,13.71826516733006,13.751740782456991
1779275113.4646318,0.0,0.0,-5.0,0,0,0,10.094686393541725,13.759881849023738,13.718536524603456,13.751740782456991
1779275113.4686325,0.0,0.0,-5.0,0,0,0,10.094686393541725,13.759881849023738,13.718536524603456,13.75174598654312
1779275113.4719045,0.0,0.0,-5.0,0,0,0,10.094686393541725,13.759881849023738,13.718536524603456,13.75174598654312
1779275114.4835968,0.0,-1.0,-5.0,0,0,0,10.096486788801249,13.762231276514,13.715203017934579,13.7487645292307
1779275114.4875996,0.0,-1.0,-5.0,0,0,0,10.096353652177593,13.761873527362331,13.715203017934579,13.7487645292307
1779275114.4906075,0.0,-1.0,-5.0,0,0,0,10.096353652177593,13.761873527362331,13.715384437260909,13.7487645292307
1779275114.4947152,0.0,-1.0,-5.0,0,0,0,10.096353652177593,13.761873527362331,13.715384437260909,13.7487645292307
1779275114.4975982,0.0,-1.0,-5.0,0,0,0,10.096353652177593,13.761873527362331,13.715384437260909,13.749029855230297
1779275114.5018077,0.0,-1.0,-5.0,0,0,0,10.096387481725849,13.761873527362331,13.715384437260909,13.749029855230297
1779275115.3574858,0.0,-2.0,-5.0,0,0,0,10.097786646159472,13.764315529496411,13.711962265889078,13.745777107139757
1779275115.360564,0.0,-2.0,-5.0,0,0,0,10.097887065400247,13.76422346499574,13.711962265889078,13.745777107139757
1779275115.3645642,0.0,-2.0,-5.0,0,0,0,10.097887065400247,13.76422346499574,13.712233436169063,13.745777107139757
1779275115.3685677,0.0,-2.0,-5.0,0,0,0,10.097887065400247,13.76422346499574,13.712233436169063,13.74604928113564
1779275115.3715618,0.0,-2.0,-5.0,0,0,0,10.097853228314825,13.76422346499574,13.712233436169063,13.74604928113564
1779275115.3745613,0.0,-2.0,-5.0,0,0,0,10.097853228314825,13.764405857828745,13.712233436169063,13.74604928113564
1779275116.1080277,0.0,-3.0,-5.0,0,0,0,10.09918719319138,13.765945050297166,13.708631155034674,13.742977824723905
1779275116.1112216,0.0,-3.0,-5.0,0,0,0,10.09918719319138,13.766217823520343,13.708639787760104,13.743067943094259
1779275116.115219,0.0,-3.0,-5.0,0,0,0,10.09918719319138,13.766217823520343,13.708639787760104,13.743067943094259
1779275116.1182194,0.0,-3.0,-5.0,0,0,0,10.09912059784198,13.766217823520343,13.708639787760104,13.743067943094259
1779275116.122219,0.0,-3.0,-5.0,0,0,0,10.09912059784198,13.766217823520343,13.708639787760104,13.743067943094259
1779275116.1252255,0.0,-3.0,-5.0,0,0,0,10.09912059784198,13.766217823520343,13.708639787760104,13.743067943094259
1779275117.118766,0.0,-4.0,-5.0,0,0,0,10.100087932701031,13.767757319939445,13.705753458876117,13.740541498594665
1779275117.122762,0.0,-4.0,-5.0,0,0,0,10.100154537618838,13.767757319939445,13.70539100592894,13.740451405073372
1779275117.1267688,0.0,-4.0,-5.0,0,0,0,10.100154537618838,13.767757319939445,13.70539100592894,13.740633325595498
1779275117.1297781,0.0,-4.0,-5.0,0,0,0,10.100154537618838,13.767757319939445,13.70539100592894,13.740633325595498
1779275117.1341174,0.0,-4.0,-5.0,0,0,0,10.10002132844206,13.767757319939445,13.70539100592894,13.740633325595498
1779275117.137119,0.0,-4.0,-5.0,0,0,0,10.10002132844206,13.767757319939445,13.70539100592894,13.740633325595498
1779275118.0257986,0.0,-5.0,-5.0,0,0,0,10.10078895518696,13.76875135323131,13.702876668745226,13.738554449190133
1779275118.0298076,0.0,-5.0,-5.0,0,0,0,10.10078895518696,13.76875135323131,13.70269549752999,13.738736332040517
1779275118.032807,0.0,-5.0,-5.0,0,0,0,10.100821715031957,13.76875135323131,13.70269549752999,13.738736332040517
1779275118.0358062,0.0,-5.0,-5.0,0,0,0,10.100821715031957,13.76875135323131,13.70269549752999,13.738736332040517
