Time,Tx,Ty,Tz,Roll,Pitch,Yaw,S0_L0,S0_L1,S0_L2,S0_L3
1779274172.6413343,1.0,-4.0,-2.0,0,0,0,13.676035267656092,13.644626978841684,13.630877068953154,13.688587264515471
1779274172.6457984,1.0,-4.0,-2.0,0,0,0,13.675854628499685,13.644626978841684,13.630877068953154,13.688587264515471
1779274173.2929983,0.0,-4.0,-2.0,0,0,0,13.677287797576467,13.64319722589348,13.615546468913497,13.706920309814961
1779274173.2965107,0.0,-4.0,-2.0,0,0,0,13.677559660586411,13.64319722589348,13.615546468913497,13.706920309814961
1779274173.3005307,0.0,-4.0,-2.0,0,0,0,13.677559660586411,13.643108088068457,13.615546468913497,13.706920309814961
1779274173.3036003,0.0,-4.0,-2.0,0,0,0,13.677559660586411,13.643108088068457,13.615442221200126,13.706920309814961
1779274173.3073368,0.0,-4.0,-2.0,0,0,0,13.677559660586411,13.643108088068457,13.615442221200126,13.706837451579254
1779274173.3125644,0.0,-4.0,-2.0,0,0,0,13.677549336526582,13.643108088068457,13.615442221200126,13.706837451579254
1779274173.963638,-1.0,-4.0,-2.0,0,0,0,13.678722912846686,13.640958759653953,13.598189502090229,13.721961157585872
1779274173.967755,-1.0,-4.0,-2.0,0,0,0,13.678903608835364,13.640958759653953,13.598189502090229,13.721961157585872
1779274173.9717789,-1.0,-4.0,-2.0,0,0,0,13.678903608835364,13.641409493775582,13.598279905799556,13.721961157585872
1779274173.9737885,-1.0,-4.0,-2.0,0,0,0,13.678903608835364,13.641409493775582,13.598279905799556,13.722225708075968
1779274173.9813588,-1.0,-4.0,-2.0,0,0,0,13.678993097698296,13.641409493775582,13.598279905799556,13.722225708075968
1779274173.9844394,-1.0,-4.0,-2.0,0,0,0,13.678993097698296,13.641049590208118,13.598279905799556,13.722225708075968
1779274174.7020733,-2.0,-4.0,-2.0,0,0,0,13.67997581201865,13.639080655682406,13.579284253570433,13.73439811147719
1779274174.709914,-2.0,-4.0,-2.0,0,0,0,13.67997581201865,13.639080655682406,13.579284253570433,13.73439811147719
1779274174.7119243,-2.0,-4.0,-2.0,0,0,0,13.679986138825926,13.639080655682406,13.579284253570433,13.73439811147719
1779274174.715946,-2.0,-4.0,-2.0,0,0,0,13.679986138825926,13.638991558197691,13.579284253570433,13.73439811147719
1779274174.7219687,-2.0,-4.0,-2.0,0,0,0,13.679986138825926,13.638991558197691,13.579284253570433,13.73439811147719
1779274174.7219687,-2.0,-4.0,-2.0,0,0,0,13.679986138825926,13.638991558197691,13.579284253570433,13.734306346972945
1779274175.445445,-3.0,-4.0,-2.0,0,0,0,13.680597162403577,13.636766117774343,13.560669802202629,13.743431891685217
1779274175.4491904,-3.0,-4.0,-2.0,0,0,0,13.680688389154056,13.636855193453192,13.560669802202629,13.743431891685217
1779274175.4542418,-3.0,-4.0,-2.0,0,0,0,13.680688389154056,13.636855193453192,13.560922907153968,13.743431891685217
1779274175.4586468,-3.0,-4.0,-2.0,0,0,0,13.680688389154056,13.636855193453192,13.560922907153968,13.743242983231108
1779274175.4626484,-3.0,-4.0,-2.0,0,0,0,13.680788223247433,13.636855193453192,13.560922907153968,13.743242983231108
1779274175.4671645,-3.0,-4.0,-2.0,0,0,0,13.680788223247433,13.636406397950463,13.560581471941319,13.743242983231108
1779274176.192788,-4.0,-4.0,-2.0,0,0,0,13.681411350388245,13.634709055025718,13.543327773497774,13.74966458780378
1779274176.196816,-4.0,-4.0,-2.0,0,0,0,13.681411350388245,13.634618287792906,13.543327773497774,13.74966458780378
1779274176.2018602,-4.0,-4.0,-2.0,0,0,0,13.681411350388245,13.634618287792906,13.543595652205337,13.74966458780378
1779274176.205589,-4.0,-4.0,-2.0,0,0,0,13.681411350388245,13.634618287792906,13.543595652205337,13.749936877269803
1779274176.2093983,-4.0,-4.0,-2.0,0,0,0,13.6815111923954,13.634618287792906,13.543595652205337,13.749936877269803
1779274176.214109,-4.0,-4.0,-2.0,0,0,0,13.6815111923954,13.634527521466453,13.543685512032964,13.749936877269803
1779274176.986196,-5.0,-4.0,-2.0,0,0,0,13.681862369516741,13.632304885632594,13.528945210580707,13.7539128777303
1779274176.9909916,-5.0,-4.0,-2.0,0,0,0,13.681862369516741,13.632393917603629,13.529373476307741,13.753820917579063
1779274176.9949908,-5.0,-4.0,-2.0,0,0,0,13.681862369516741,13.632393917603629,13.529392097018038,13.753820917579063
1779274176.9979913,-5.0,-4.0,-2.0,0,0,0,13.681862369516741,13.632393917603629,13.529392097018038,13.753820917579063
1779274177.0016868,-5.0,-4.0,-2.0,0,0,0,13.681681614897997,13.632393917603629,13.529392097018038,13.753820917579063
1779274177.0067036,-5.0,-4.0,-2.0,0,0,0,13.681681614897997,13.632484662625483,13.529392097018038,13.753820917579063
1779274177.7335145,-5.0,-3.0,-2.0,0,0,0,13.681330444735824,13.623464247298378,13.552272096724929,13.75490541201721
1779274177.7391071,-5.0,-3.0,-2.0,0,0,0,13.6815111923954,13.623209389403794,13.552450292881355,13.754995647734367
1779274177.7432506,-5.0,-3.0,-2.0,0,0,0,13.6815111923954,13.623209389403794,13.552272096724929,13.754995647734367
1779274177.746251,-5.0,-3.0,-2.0,0,0,0,13.6815111923954,13.623209389403794,13.552272096724929,13.754730149026885
1779274177.7504628,-5.0,-3.0,-2.0,0,0,0,13.681240932935337,13.623209389403794,13.552272096724929,13.754730149026885
1779274177.7544696,-5.0,-3.0,-2.0,0,0,0,13.681240932935337,13.623195705960743,13.552272096724929,13.754730149026885
1779274178.616477,-4.0,-3.0,-2.0,0,0,0,13.680777895531921,13.626675385186584,13.564739025650839,13.751201308221166
1779274178.62168,-4.0,-3.0,-2.0,0,0,0,13.680688389154056,13.626779761938225,13.564558887672142,13.751201308221166
1779274178.6256907,-4.0,-3.0,-2.0,0,0,0,13.680688389154056,13.62695942964739,13.564558887672142,13.751201308221166
1779274178.6276948,-4.0,-3.0,-2.0,0,0,0,13.680688389154056,13.62695942964739,13.564485813854796,13.751201308221166
1779274178.631705,-4.0,-3.0,-2.0,0,0,0,13.680688389154056,13.62695942964739,13.564485813854796,13.751383442275236
1779274178.6364012,-4.0,-3.0,-2.0,0,0,0,13.680688389154056,13.62695942964739,13.564485813854796,13.751383442275236
1779274179.6562967,-3.0,-3.0,-2.0,0,0,0,13.679805421386831,13.630067387716121,13.579194039224177,13.745777107139757
1779274179.6609914,-3.0,-3.0,-2.0,0,0,0,13.679886313512089,13.630247120449937,13.579015315343911,13.745874187382812
1779274179.6630003,-3.0,-3.0,-2.0,0,0,0,13.679624707528728,13.630247120449937,13.579015315343911,13.745874187382812
1779274179.6670122,-3.0,-3.0,-2.0,0,0,0,13.679624707528728,13.630337844037125,13.579015315343911,13.745874187382812
1779274179.6715682,-3.0,-3.0,-2.0,0,0,0,13.679624707528728,13.630337844037125,13.57937446881571,13.745874187382812
1779274179.6757245,-3.0,-3.0,-2.0,0,0,0,13.679624707528728,13.630337844037125,13.57937446881571,13.74604928113564
1779274180.613436,-2.0,-3.0,-2.0,0,0,0,13.678552545622443,13.633821972627832,13.594988427430922,13.738199354986937
1779274180.6174471,-2.0,-3.0,-2.0,0,0,0,13.678552545622443,13.633640456784237,13.594988427430922,13.738199354986937
1779274180.6229012,-2.0,-3.0,-2.0,0,0,0,13.678552545622443,13.633640456784237,13.594988427430922,13.738190694324699
1779274180.6267898,-2.0,-3.0,-2.0,0,0,0,13.678552545622443,13.633640456784237,13.594988427430922,13.738190694324699
1779274180.6287994,-2.0,-3.0,-2.0,0,0,0,13.678461340234724,13.633640456784237,13.594988427430922,13.738190694324699
1779274180.6287994,-2.0,-3.0,-2.0,0,0,0,13.678461340234724,13.633731214252915,13.594988427430922,13.738190694324699
1779274181.6556768,-1.0,-3.0,-2.0,0,0,0,13.67711745716278,13.636945983023969,13.610631039673683,13.728082359326304
1779274181.660682,-1.0,-3.0,-2.0,0,0,0,13.676757860072781,13.637293732597229,13.610721567482647,13.72781071877531
1779274181.6646988,-1.0,-3.0,-2.0,0,0,0,13.676757860072781,13.637293732597229,13.610721567482647,13.72781071877531
1779274181.6686835,-1.0,-3.0,-2.0,0,0,0,13.676757860072781,13.637293732597229,13.610721567482647,13.727637703519196
1779274181.673345,-1.0,-3.0,-2.0,0,0,0,13.676757860072781,13.637293732597229,13.610721567482647,13.727637703519196
1779274181.6764798,-1.0,-3.0,-2.0,0,0,0,13.676757860072781,13.637382813445724,13.610721567482647,13.727637703519196
1779274182.5369956,0.0,-3.0,-2.0,0,0,0,13.67459025460934,13.640148179977631,13.625340837341902,13.714758987722954
1779274182.5467114,0.0,-3.0,-2.0,0,0,0,13.674770868715287,13.639891140201104,13.625340837341902,13.714758987722954
1779274182.5507877,0.0,-3.0,-2.0,0,0,0,13.674770868715287,13.639891140201104,13.625520476593607,13.714758987722954
1779274182.554814,0.0,-3.0,-2.0,0,0,0,13.674770868715287,13.639891140201104,13.625520476593607,13.714931759561512
1779274182.5588312,0.0,-3.0,-2.0,0,0,0,13.67459025460934,13.639891140201104,13.625520476593607,13.714931759561512
1779274182.562862,0.0,-3.0,-2.0,0,0,0,13.67459025460934,13.63998196009208,13.625520476593607,13.714931759561512
1779274183.316478,1.0,-3.0,-2.0,0,0,0,13.671824725529415,13.642388160733798,13.638001264169311,13.699286697745325
1779274183.3187437,1.0,-3.0,-2.0,0,0,0,13.672264952613153,13.642388160733798,13.638001264169311,13.699286697745325
1779274183.3187437,1.0,-3.0,-2.0,0,0,0,13.672264952613153,13.64265726975847,13.638001264169311,13.699286697745325
1779274183.3291638,1.0,-3.0,-2.0,0,0,0,13.672264952613153,13.64265726975847,13.638013256704392,13.699286697745325
1779274183.3331885,1.0,-3.0,-2.0,0,0,0,13.672264952613153,13.64265726975847,13.638013256704392,13.699195284903674
1779274183.335739,1.0,-3.0,-2.0,0,0,0,13.672175529765934,13.64265726975847,13.638013256704392,13.699195284903674
1779274184.1413617,2.0,-3.0,-2.0,0,0,0,13.669749410035738,13.64435609711886,13.648643146487057,13.681681614897997
1779274184.145373,2.0,-3.0,-2.0,0,0,0,13.6690376873756,13.644536112554531,13.648463049768006,13.68177113102338
1779274184.1473851,2.0,-3.0,-2.0,0,0,0,13.6690376873756,13.644253232755092,13.648463049768006,13.68177113102338
1779274184.1546624,2.0,-3.0,-2.0,0,0,0,13.6690376873756,13.644253232755092,13.648643146487057,13.68177113102338
1779274184.1546624,2.0,-3.0,-2.0,0,0,0,13.6690376873756,13.644253232755092,13.648643146487057,13.68177113102338
1779274184.161912,2.0,-3.0,-2.0,0,0,0,13.66948981393011,13.644253232755092,13.648643146487057,13.68177113102338
1779274185.13962,3.0,-3.0,-2.0,0,0,0,13.666443980331128,13.645695154377922,13.65677350753827,13.663579557059558
1779274185.1442704,3.0,-3.0,-2.0,0,0,0,13.666263531169761,13.645695154377922,13.656514280972514,13.663129441653975
1779274185.1482828,3.0,-3.0,-2.0,0,0,0,13.666263531169761,13.645695154377922,13.656682519889747,13.663129441653975
1779274185.1502876,3.0,-3.0,-2.0,0,0,0,13.666263531169761,13.645695154377922,13.656682519889747,13.663309828744982
1779274185.157319,3.0,-3.0,-2.0,0,0,0,13.666354614585462,13.645695154377922,13.656682519889747,13.663309828744982
1779274185.1593266,3.0,-3.0,-2.0,0,0,0,13.666354614585462,13.645695154377922,13.656682519889747,13.663309828744982
1779274186.18346,4.0,-3.0,-2.0,0,0,0,13.663309828744982,13.6470344087693,13.662148542005113,13.645695154377922
1779274186.1880996,4.0,-3.0,-2.0,0,0,0,13.663579557059558,13.646763455352954,13.662497256048335,13.645515116004592
1779274186.192116,4.0,-3.0,-2.0,0,0,0,13.663579557059558,13.646763455352954,13.662588301814152,13.645515116004592
1779274186.1961284,4.0,-3.0,-2.0,0,0,0,13.663579557059558,13.646763455352954,13.662588301814152,13.645604277420322
1779274186.2009315,4.0,-3.0,-2.0,0,0,0,13.663218775766834,13.646763455352954,13.662588301814152,13.645604277420322
1779274186.204955,4.0,-3.0,-2.0,0,0,0,13.663218775766834,13.646583395836881,13.662588301814152,13.645604277420322
1779274187.1084406,5.0,-3.0,-2.0,0,0,0,13.661066411013513,13.647394549218248,13.666354614585462,13.630337844037125
1779274187.111749,5.0,-3.0,-2.0,0,0,0,13.660975380459776,13.647123585076336,13.666263531169761,13.630247120449937
1779274187.1170163,5.0,-3.0,-2.0,0,0,0,13.660975380459776,13.647123585076336,13.666263531169761,13.630247120449937
1779274187.1217859,5.0,-3.0,-2.0,0,0,0,13.660975380459776,13.647123585076336,13.666263531169761,13.630247120449937
1779274187.124678,5.0,-3.0,-2.0,0,0,0,13.660975380459776,13.647123585076336,13.666263531169761,13.630247120449937
1779274187.1287746,5.0,-3.0,-2.0,0,0,0,13.660975380459776,13.647123585076336,13.666263531169761,13.630158109508848
1779274187.9953408,5.0,-2.0,-2.0,0,0,0,13.64998283490779,13.646763455352954,13.66778629054336,13.652211511583415
1779274187.9990935,5.0,-2.0,-2.0,0,0,0,13.64998283490779,13.646763455352954,13.667696911631213,13.652211511583415
1779274188.001102,5.0,-2.0,-2.0,0,0,0,13.64998283490779,13.646763455352954,13.667696911631213,13.652211511583415
1779274188.005404,5.0,-2.0,-2.0,0,0,0,13.650162961709002,13.646763455352954,13.667696911631213,13.652211511583415
1779274188.0103302,5.0,-2.0,-2.0,0,0,0,13.650162961709002,13.646763455352954,13.667696911631213,13.652211511583415
1779274188.0103302,5.0,-2.0,-2.0,0,0,0,13.650162961709002,13.646763455352954,13.667516437654156,13.652211511583415
1779274188.8556674,4.0,-2.0,-2.0,0,0,0,13.65364096562869,13.64587519631441,13.66456061082885,13.665632846462522
1779274188.8612065,4.0,-2.0,-2.0,0,0,0,13.65364096562869,13.64587519631441,13.66456061082885,13.665632846462522
1779274188.8612065,4.0,-2.0,-2.0,0,0,0,13.653551725432992,13.645964361259379,13.66456061082885,13.665632846462522
1779274188.8696656,4.0,-2.0,-2.0,0,0,0,13.653551725432992,13.645964361259379,13.66438019896756,13.665632846462522
1779274188.872559,4.0,-2.0,-2.0,0,0,0,13.653551725432992,13.645964361259379,13.66438019896756,13.665643157033116
1779274188.8745685,4.0,-2.0,-2.0,0,0,0,13.653912123898989,13.645964361259379,13.66438019896756,13.665643157033116
1779274189.6001766,3.0,-2.0,-2.0,0,0,0,13.657764130022551,13.644446961607782,13.659816108649036,13.680337257230894
1779274189.6041598,3.0,-2.0,-2.0,0,0,0,13.657764130022551,13.644446961607782,13.659996430127526,13.680597162403577
1779274189.6081867,3.0,-2.0,-2.0,0,0,0,13.657674849400365,13.644446961607782,13.659996430127526,13.680597162403577
1779274189.6123688,3.0,-2.0,-2.0,0,0,0,13.657674849400365,13.644266947936385,13.659996430127526,13.680597162403577
1779274189.6163871,3.0,-2.0,-2.0,0,0,0,13.657674849400365,13.644266947936385,13.660266060332532,13.680597162403577
1779274189.6204035,3.0,-2.0,-2.0,0,0,0,13.657674849400365,13.644266947936385,13.660266060332532,13.680337257230894
1779274190.3469417,2.0,-2.0,-2.0,0,0,0,13.66232890967095,13.642388160733798,13.653833178252594,13.695868824997165
1779274190.3519442,2.0,-2.0,-2.0,0,0,0,13.662418235932693,13.642388160733798,13.6535637384853,13.695598140004648
1779274190.3559403,2.0,-2.0,-2.0,0,0,0,13.662237866497952,13.642388160733798,13.6535637384853,13.695598140004648
1779274190.3586664,2.0,-2.0,-2.0,0,0,0,13.662237866497952,13.642388160733798,13.6535637384853,13.695598140004648
1779274190.3627841,2.0,-2.0,-2.0,0,0,0,13.662237866497952,13.642388160733798,13.653833178252594,13.695598140004648
1779274190.3671823,2.0,-2.0,-2.0,0,0,0,13.662237866497952,13.642388160733798,13.653833178252594,13.695687792743959
1779274191.1006029,1.0,-2.0,-2.0,0,0,0,13.66662443306649,13.639620399493616,13.645515116004592,13.710521916575901
1779274191.1026108,1.0,-2.0,-2.0,0,0,0,13.66662443306649,13.639440481330027,13.645604277420322,13.710167908627405
1779274191.108757,1.0,-2.0,-2.0,0,0,0,13.66662443306649,13.63971121668055,13.645604277420322,13.710167908627405
1779274191.11277,1.0,-2.0,-2.0,0,0,0,13.66662443306649,13.63971121668055,13.645515116004592,13.710167908627405
1779274191.118339,1.0,-2.0,-2.0,0,0,0,13.66662443306649,13.63971121668055,13.645515116004592,13.709988319593322
1779274191.1223505,1.0,-2.0,-2.0,0,0,0,13.666535065550834,13.63953129672003,13.645515116004592,13.709988319593322
1779274191.771318,0.0,-2.0,-2.0,0,0,0,13.670832572918384,13.63631561376815,13.635337600166928,13.722950235184879
1779274191.775345,0.0,-2.0,-2.0,0,0,0,13.670380379743955,13.636044979510086,13.635337600166928,13.722950235184879
1779274191.7793674,0.0,-2.0,-2.0,0,0,0,13.670380379743955,13.636044979510086,13.63524853935698,13.722950235184879
1779274191.7829068,0.0,-2.0,-2.0,0,0,0,13.670380379743955,13.636044979510086,13.63524853935698,13.723040156632955
1779274191.7859075,0.0,-2.0,-2.0,0,0,0,13.670380379743955,13.636044979510086,13.63524853935698,13.723040156632955
1779274191.7899063,0.0,-2.0,-2.0,0,0,0,13.670741444732098,13.636044979510086,13.63524853935698,13.723040156632955
1779274192.4517813,-1.0,-2.0,-2.0,0,0,0,13.673799034986978,13.631584101212438,13.623568587157415,13.733679602686877
1779274192.4565852,-1.0,-2.0,-2.0,0,0,0,13.673799034986978,13.631584101212438,13.623568587157415,13.733861388739387
1779274192.4606035,-1.0,-2.0,-2.0,0,0,0,13.673890193747548,13.631404342033285,13.623568587157415,13.733861388739387
1779274192.4646208,-1.0,-2.0,-2.0,0,0,0,13.673890193747548,13.631404342033285,13.623554903173181,13.733861388739387
1779274192.4674704,-1.0,-2.0,-2.0,0,0,0,13.673890193747548,13.631404342033285,13.623554903173181,13.73358957664482
1779274192.4714904,-1.0,-2.0,-2.0,0,0,0,13.673879873842099,13.631404342033285,13.623554903173181,13.73358957664482
1779274193.1205661,-2.0,-2.0,-2.0,0,0,0,13.676577206599758,13.627048409257082,13.610812096194806,13.742530712072309
1779274193.1238897,-2.0,-2.0,-2.0,0,0,0,13.676577206599758,13.627048409257082,13.610812096194806,13.742168532161413
1779274193.127904,-2.0,-2.0,-2.0,0,0,0,13.676486020967939,13.627048409257082,13.610812096194806,13.742168532161413
1779274193.1319227,-2.0,-2.0,-2.0,0,0,0,13.676486020967939,13.626509411510218,13.610812096194806,13.742168532161413
1779274193.1359413,-2.0,-2.0,-2.0,0,0,0,13.676486020967939,13.626509411510218,13.61073523213604,13.742440598986127
1779274193.141573,-2.0,-2.0,-2.0,0,0,0,13.676486020967939,13.626509411510218,13.61073523213604,13.742440598986127
1779274193.8718395,-3.0,-2.0,-2.0,0,0,0,13.678722912846686,13.62124431602905,13.597920002042338,13.748575510817748
1779274193.8759995,-3.0,-2.0,-2.0,0,0,0,13.678461340234724,13.62124431602905,13.597920002042338,13.748575510817748
1779274193.8800147,-3.0,-2.0,-2.0,0,0,0,13.678461340234724,13.621603436066497,13.598279905799556,13.748575510817748
1779274193.886347,-3.0,-2.0,-2.0,0,0,0,13.678461340234724,13.621603436066497,13.598279905799556,13.74848533826932
1779274193.8895338,-3.0,-2.0,-2.0,0,0,0,13.678722912846686,13.621603436066497,13.598279905799556,13.74848533826932
1779274193.8915436,-3.0,-2.0,-2.0,0,0,0,13.678722912846686,13.621333239667766,13.598279905799556,13.74848533826932
1779274194.6169176,-4.0,-2.0,-2.0,0,0,0,13.68006703255413,13.616071143614233,13.586018823878312,13.752738286278461
1779274194.6234572,-4.0,-2.0,-2.0,0,0,0,13.680166859846098,13.615980562428357,13.586018823878312,13.752738286278461
1779274194.6254027,-4.0,-2.0,-2.0,0,0,0,13.680166859846098,13.615980562428357,13.5861993895109,13.752738286278461
1779274194.6292741,-4.0,-2.0,-2.0,0,0,0,13.680166859846098,13.615980562428357,13.5861993895109,13.752828500671072
1779274194.636286,-4.0,-2.0,-2.0,0,0,0,13.679886313512089,13.615980562428357,13.5861993895109,13.752828500671072
1779274194.638293,-4.0,-2.0,-2.0,0,0,0,13.679886313512089,13.616071143614233,13.5861993895109,13.752828500671072
1779274195.3597095,-5.0,-2.0,-2.0,0,0,0,13.680688389154056,13.611170803744999,13.576089851768318,13.755630793479254
